0.004166666883975267,56,35,0
0.0041666668839752,40,108,0
0.0041666668839752,37,116,0
0.0041666668839752,36,106,1
0.0041666668839752,38,104,1
0.0041666668839752,58,75,1
0.0041666668839752,45,91,0
0.0041666668839752,41,111,0
0.0041666668839752,47,106,1
0.0041666668839752,36,102,0
0.0041666668839752,54,70,0
0.0041666668839752,37,114,0
0.0041666668839752,38,109,0
0.0041666668839752,38,116,0
0.0041666668839752,43,111,1
0.0041666668839752,46,105,1
0.0041666668839752,38,111,0
0.0041666668839752,40,123,1
0.0041666668839752,35,106,1
0.0041666668839752,46,109,1
0.0041666668839752,43,107,0
0.0041666668839752,43,94,0
0.0041666668839752,45,110,1
0.0041666668839752,47,80,0
0.0041666668839752,43,93,0
0.0041666668839752,42,104,0
0.0041666668839752,71,107,0
0.0041666668839752,37,104,1
0.0041666668839752,35,104,0
0.0041666668839752,42,115,1
0.0041666668839752,60,72,1
0.0041666668839752,48,104,1
0.0041666668839752,55,73,0
0.0041666668839752,36,105,1
0.0041666668839752,71,106,0
0.0041666668839752,57,31,0
0.0041666668839752,43,110,1
0.0041666668839752,41,104,0
0.0041666668839752,37,103,0
0.0041666668839752,39,115,0
0.0041666668839752,44,113,1
0.0041666668839752,33,105,0
0.0041666668839752,36,117,0
0.0041666668839752,45,112,1
0.0041666668839752,38,112,0
0.0041666668839752,44,104,0
0.0041666668839752,35,103,0
0.0041666668839752,41,107,0
0.0041666668839752,41,95,0
0.0041666668839752,71,104,0
0.0041666668839752,39,103,1
0.0041666668839752,45,99,0
0.0041666668839752,45,109,1
0.0041666668839752,46,108,1
0.0041666668839752,58,76,0
0.0041666668839752,33,106,0
0.0041666668839752,37,112,0
0.0041666668839752,47,104,1
0.0041666668839752,43,102,0
0.0041666668839752,47,96,0
0.0041666668839752,39,123,1
0.0041666668839752,42,109,0
0.0041666668839752,46,110,1
0.0041666668839752,42,101,0
0.0041666668839752,47,81,0
0.0041666668839752,40,97,0
0.0041666668839752,41,106,0
