0.01666666753590107,67,127,1
0.016666667535901,58,80,1
0.016666667535901,62,120,1
0.016666667535901,48,92,0
0.016666667535901,64,110,0
0.016666667535901,69,71,0
0.016666667535901,71,108,0
0.016666667535901,56,87,0
0.016666667535901,62,76,1
0.016666667535901,68,101,1
0.016666667535901,73,110,1
0.016666667535901,64,111,0
0.0333333350718021,73,110,1
0.0666666701436042,49,112,0
0.0666666701436042,50,113,0
0.0666666701436042,50,114,0
0.0666666701436042,69,108,1
0.0666666701436042,68,127,1
0.0666666701436042,57,80,1
0.0666666701436042,72,103,1
0.0666666701436042,50,117,0
0.1000000089406967,71,95,0
0.1000000089406967,64,30,0
0.1000000089406967,64,114,0
0.1000000089406967,64,31,0
0.1000000089406967,59,80,1
0.1000000089406967,49,111,0
0.1000000089406967,48,79,0
0.1000000089406967,63,126,0
0.1000000089406967,52,124,0
0.1000000089406967,71,105,1
0.1000000089406967,72,104,1
0.1000000089406967,51,65,1
0.1000000089406967,68,113,0
0.1000000089406967,68,109,0
0.1000000089406967,72,103,1
0.116666667163372,55,66,1
0.116666667163372,72,101,1
0.116666667163372,65,113,0
0.116666667163372,71,104,1
0.116666667163372,52,115,1
0.116666667163372,68,116,0
0.116666667163372,49,108,0
0.116666667163372,52,116,1
0.116666667163372,63,114,0
0.116666667163372,72,103,1
0.116666667163372,73,104,1
0.116666667163372,50,118,0
0.116666667163372,72,102,1
0.116666667163372,65,75,1
0.116666667163372,72,104,1
0.116666667163372,53,116,1
0.116666667163372,63,113,0
0.116666667163372,71,105,1
0.116666667163372,72,105,1
0.1333333402872085,53,116,1
0.1333333402872085,72,103,1
0.1333333402872085,72,104,1
0.1666666716337204,54,80,1
0.1666666716337204,57,68,0
0.1666666716337204,52,117,1
0.1666666716337204,63,67,0
0.1666666716337204,71,106,1
0.1666666716337204,64,80,1
0.1666666716337204,72,105,1
0.1666666716337204,49,110,0
0.1666666716337204,60,80,1
0.1666666716337204,81,88,0
0.1666666716337204,65,113,0
0.1666666716337204,82,95,0
0.1666666716337204,53,117,1
0.1666666716337204,53,115,1
0.1666666716337204,73,96,1
0.1666666716337204,72,102,1
0.1666666716337204,60,110,0
0.1666666716337204,49,109,0
0.1666666716337204,62,107,1
0.1666666716337204,66,107,1
0.1666666716337204,65,106,1
0.1666666716337204,81,90,0
0.1666666716337204,66,108,1
0.1666666716337204,81,89,0
0.1666666716337204,47,94,1
0.1666666716337204,73,99,1
0.1833333373069763,51,38,1
0.1833333373069763,81,90,0
0.1833333373069763,49,108,0
0.1833333373069763,62,71,0
0.1833333373069763,61,66,1
0.1833333373069763,69,108,0
0.1833333373069763,49,76,0
0.1833333373069763,81,97,0
0.1833333373069763,72,104,1
0.1833333373069763,50,113,0
0.1833333373069763,49,114,0
0.1833333373069763,50,110,1
0.1833333373069763,72,106,1
0.1833333373069763,81,88,0
0.1833333373069763,59,70,1
0.1833333373069763,69,110,0
0.1833333373069763,53,115,1
0.1833333373069763,62,66,1
0.1833333373069763,58,65,1
0.1833333373069763,60,70,1
0.1833333373069763,80,82,0
0.1833333373069763,82,95,0
0.1833333373069763,82,97,0
0.1833333373069763,59,80,1
0.1833333373069763,49,107,0
0.1833333373069763,72,105,1
0.1833333373069763,60,72,0
0.1833333373069763,50,112,0
0.1833333373069763,82,94,0
0.1833333373069763,81,87,0
0.1833333373069763,82,93,0
0.1833333373069763,55,90,1
0.1833333373069763,55,75,0
0.1833333373069763,53,114,1
0.1833333373069763,81,86,0
0.1833333373069763,60,66,1
0.1833333373069763,81,89,0
0.1833333373069763,82,91,0
0.1833333373069763,60,73,0
0.2000000029802322,82,95,0
0.2000000029802322,60,72,0
0.2000000029802322,50,113,0
0.2000000029802322,81,89,0
0.2166666686534881,81,89,0
0.2166666686534881,80,96,0
0.2166666686534881,60,66,1
0.2166666686534881,61,66,1
0.2166666686534881,62,66,1
0.2166666686534881,59,70,1
0.2166666686534881,53,116,1
0.2166666686534881,79,88,0
0.2166666686534881,48,111,0
0.2166666686534881,75,123,1
0.2166666686534881,48,114,0
0.2166666686534881,57,67,0
0.2166666686534881,81,87,0
0.2166666686534881,81,85,0
0.2166666686534881,70,107,1
0.2166666686534881,59,66,1
0.2166666686534881,78,79,0
0.2166666686534881,64,123,0
0.2166666686534881,81,98,0
0.2166666686534881,70,109,1
0.2166666686534881,78,80,0
0.2166666686534881,61,105,0
0.2166666686534881,57,125,0
0.2166666686534881,79,87,0
0.2166666686534881,66,96,1
0.2166666686534881,62,71,0
