0.005555556155741215,61,105,0
0.0055555561557412,39,43,1
0.0055555561557412,32,53,0
0.0055555561557412,68,95,0
0.0055555561557412,40,68,1
0.0055555561557412,36,65,1
0.0055555561557412,46,32,0
0.0055555561557412,69,61,1
0.0055555561557412,37,56,0
0.0055555561557412,62,105,0
0.0055555561557412,33,46,1
0.0055555561557412,63,96,1
0.0055555561557412,39,52,1
0.0055555561557412,46,34,1
0.0055555561557412,37,61,0
0.0055555561557412,41,47,0
0.0055555561557412,33,62,1
0.0055555561557412,44,42,0
0.0055555561557412,42,48,1
0.0055555561557412,33,50,0
0.0055555561557412,38,44,1
0.0055555561557412,42,67,1
0.0055555561557412,40,48,1
0.0055555561557412,49,34,1
0.0055555561557412,44,35,0
0.0055555561557412,45,33,0
0.0055555561557412,42,80,0
0.0055555561557412,34,56,0
0.0055555561557412,44,45,0
0.0055555561557412,36,55,0
0.0055555561557412,45,35,1
0.0055555561557412,54,30,0
0.0055555561557412,41,61,1
0.0055555561557412,59,76,1
0.0055555561557412,47,31,0
0.0055555561557412,65,103,1
0.0055555561557412,67,94,0
0.0055555561557412,42,83,1
0.0055555561557412,60,107,1
0.0055555561557412,67,96,0
0.0055555561557412,38,45,1
0.0055555561557412,66,94,0
0.0055555561557412,32,52,0
0.0055555561557412,55,48,1
0.0055555561557412,56,75,1
0.0055555561557412,63,107,0
0.0055555561557412,42,78,0
0.0055555561557412,49,103,0
0.0055555561557412,35,61,1
0.0055555561557412,41,62,0
0.0055555561557412,66,98,0
0.0055555561557412,43,41,1
0.0055555561557412,32,57,0
0.0055555561557412,47,33,1
0.0055555561557412,57,75,1
0.0055555561557412,42,46,0
0.0055555561557412,36,53,0
0.0055555561557412,39,44,1
0.0055555561557412,34,51,0
0.0055555561557412,43,35,0
0.0055555561557412,43,46,0
0.0055555561557412,63,100,1
0.0055555561557412,55,25,0
0.0055555561557412,65,97,0
0.0055555561557412,64,103,1
0.0055555561557412,47,95,1
0.0055555561557412,40,47,0
0.0055555561557412,44,34,0
0.0055555561557412,31,53,0
0.0055555561557412,35,48,0
0.0055555561557412,65,94,0
0.0055555561557412,32,50,0
0.0055555561557412,42,64,0
0.0055555561557412,33,49,0
0.0055555561557412,48,97,0
0.0055555561557412,36,48,0
0.0055555561557412,56,112,1
0.0055555561557412,43,49,0
0.0055555561557412,43,78,0
0.0055555561557412,41,58,1
0.0055555561557412,66,58,0
0.0055555561557412,46,35,1
0.0055555561557412,59,107,1
0.0055555561557412,62,112,0
0.0055555561557412,64,99,1
0.0055555561557412,38,53,0
0.0055555561557412,63,105,0
0.0055555561557412,64,101,1
0.0055555561557412,34,45,1
0.0055555561557412,63,103,1
0.0055555561557412,47,30,0
0.0055555561557412,47,32,0
0.0055555561557412,54,40,1
0.0055555561557412,52,98,0
0.0055555561557412,55,41,0
0.0055555561557412,66,102,1
0.0055555561557412,46,95,1
0.0055555561557412,34,46,1
0.0055555561557412,63,97,1
0.0055555561557412,65,102,1
0.0055555561557412,69,97,1
0.0055555561557412,51,36,0
0.0055555561557412,43,36,0
0.0055555561557412,44,47,0
0.0055555561557412,41,70,1
0.0055555561557412,49,104,0
0.0055555561557412,46,92,0
0.0055555561557412,47,34,1
0.0055555561557412,58,111,0
0.0055555561557412,46,31,0
0.0055555561557412,44,48,0
0.0055555561557412,68,102,0
0.0055555561557412,33,52,0
0.0055555561557412,34,62,1
0.0055555561557412,33,53,0
0.0055555561557412,55,49,1
0.0055555561557412,40,69,0
0.0055555561557412,52,35,0
0.0055555561557412,60,101,1
0.0055555561557412,61,112,0
0.0055555561557412,43,53,0
0.0055555561557412,43,56,1
0.0055555561557412,40,62,1
