0.01111111231148243,70,102,0
0.0111111123114824,48,53,0
0.0111111123114824,52,66,0
0.0111111123114824,49,53,1
0.0111111123114824,52,65,0
0.0111111123114824,70,77,0
0.0111111123114824,67,69,1
0.0111111123114824,44,63,1
0.0111111123114824,48,55,1
0.0111111123114824,45,60,1
0.0111111123114824,44,61,1
0.0111111123114824,54,58,0
0.0111111123114824,45,61,1
0.0111111123114824,44,62,1
0.0111111123114824,44,60,1
0.0111111123114824,45,59,1
0.0111111123114824,56,49,0
0.0111111123114824,43,63,1
0.0111111123114824,48,58,1
0.0111111123114824,52,64,0
0.0222222246229648,44,62,1
0.0333333350718021,44,62,1
0.0444444492459297,67,49,1
0.0444444492459297,67,69,0
0.0444444492459297,51,49,0
0.0444444492459297,47,53,0
0.0444444492459297,45,60,1
0.0444444492459297,48,54,1
0.0444444492459297,44,62,1
0.0444444492459297,44,63,1
0.0444444492459297,57,43,0
0.0444444492459297,45,61,1
0.0444444492459297,56,48,0
0.0444444492459297,51,47,1
0.0444444492459297,46,60,1
0.0444444492459297,62,74,0
0.0444444492459297,43,64,1
0.0444444492459297,49,54,1
0.0444444492459297,67,47,0
0.0444444492459297,46,59,1
0.0444444492459297,45,62,1
0.0444444492459297,55,46,0
0.0444444492459297,56,49,0
0.0444444492459297,43,63,1
0.0444444492459297,46,58,1
0.0444444492459297,55,42,1
0.0444444492459297,51,50,1
0.0444444492459297,55,41,0
0.0444444492459297,46,57,1
0.0444444492459297,53,47,1
0.0444444492459297,50,56,1
0.0444444492459297,41,77,0
0.0444444492459297,67,51,1
0.055555559694767,45,62,1
0.055555559694767,44,63,1
0.055555559694767,45,61,1
0.0666666701436042,45,62,1
0.0777777805924415,49,57,1
0.0777777805924415,52,62,1
0.0777777805924415,50,88,0
0.0777777805924415,49,53,1
0.0777777805924415,68,78,1
0.0777777805924415,44,61,1
0.0777777805924415,50,49,1
0.0777777805924415,56,47,0
0.0777777805924415,43,64,1
0.0777777805924415,44,63,1
0.0777777805924415,69,44,0
0.0777777805924415,52,53,1
0.0777777805924415,54,45,1
0.0777777805924415,71,70,0
0.0777777805924415,45,59,1
0.0777777805924415,69,70,1
0.0777777805924415,45,61,1
0.0777777805924415,67,52,1
0.0777777805924415,42,64,1
0.0777777805924415,70,93,0
0.0777777805924415,54,69,0
0.0777777805924415,45,66,0
0.0777777805924415,68,43,1
0.0777777805924415,45,57,1
0.0777777805924415,69,71,1
0.0777777805924415,63,95,1
0.0777777805924415,68,44,1
0.0777777805924415,41,76,0
0.0777777805924415,52,66,0
0.0777777805924415,51,64,1
0.0777777805924415,48,57,1
0.0777777805924415,48,54,1
