0.03333333507180214,70,78,0
0.0333333350718021,58,110,0
0.0333333350718021,58,111,0
0.0333333350718021,54,127,1
0.0333333350718021,58,74,1
0.0333333350718021,47,104,1
0.0333333350718021,61,86,1
0.0333333350718021,50,110,1
0.0333333350718021,47,123,0
0.0666666701436042,57,69,0
0.0666666701436042,48,69,1
0.0666666701436042,58,74,0
0.0666666701436042,54,54,0
0.0666666701436042,58,42,0
0.0833333358168602,72,61,0
0.0833333358168602,61,101,0
0.0833333358168602,52,127,1
0.0833333358168602,55,109,1
0.0833333358168602,82,78,0
0.0833333358168602,51,83,0
0.0833333358168602,84,93,0
0.0833333358168602,77,99,1
0.0833333358168602,76,121,0
0.0833333358168602,81,72,0
0.0833333358168602,52,122,0
0.0833333358168602,58,42,0
0.0833333358168602,70,67,1
0.0833333358168602,61,97,1
0.0833333358168602,75,102,0
0.0833333358168602,79,61,0
0.0833333358168602,56,61,1
0.0833333358168602,50,87,0
0.0833333358168602,82,73,0
0.0833333358168602,75,103,0
0.0833333358168602,75,116,0
0.1000000014901161,51,83,0
0.1000000014901161,75,103,0
0.116666667163372,61,77,0
0.116666667163372,76,112,0
0.116666667163372,81,67,0
0.116666667163372,57,68,0
0.116666667163372,50,86,0
0.116666667163372,82,72,0
0.116666667163372,56,55,0
0.116666667163372,75,102,0
0.116666667163372,72,88,0
0.116666667163372,63,122,1
0.116666667163372,51,82,0
0.116666667163372,55,109,0
0.116666667163372,57,36,1
0.116666667163372,46,68,1
0.116666667163372,74,118,1
0.116666667163372,59,75,0
0.116666667163372,48,89,0
0.116666667163372,48,69,1
0.116666667163372,54,57,0
0.116666667163372,55,55,1
0.116666667163372,60,76,0
0.116666667163372,69,114,0
0.116666667163372,62,122,1
0.116666667163372,58,101,0
0.116666667163372,58,73,0
0.116666667163372,62,121,1
0.116666667163372,69,99,1
0.1333333402872085,46,68,1
0.1500000059604644,50,86,0
0.1500000059604644,48,88,0
0.1500000059604644,80,64,0
0.1500000059604644,63,107,1
0.1500000059604644,49,107,1
0.1500000059604644,49,88,0
0.1500000059604644,50,71,1
0.1500000059604644,45,66,0
0.1500000059604644,58,74,1
0.1500000059604644,55,55,1
0.1500000059604644,43,77,1
0.1500000059604644,69,114,1
0.1500000059604644,50,85,0
0.1500000059604644,53,58,0
0.1500000059604644,54,57,0
0.1500000059604644,46,68,1
0.1500000059604644,42,79,1
0.1500000059604644,44,69,1
0.1500000059604644,51,82,0
0.1666666716337204,50,71,1
0.1666666716337204,49,88,0
0.1833333373069763,63,23,1
0.1833333373069763,49,88,0
0.1833333373069763,41,80,1
0.1833333373069763,42,76,0
0.1833333373069763,55,58,0
0.1833333373069763,62,84,0
0.1833333373069763,48,69,1
0.1833333373069763,82,93,0
0.1833333373069763,49,70,1
0.1833333373069763,50,86,0
0.1833333373069763,50,53,0
0.1833333373069763,51,82,0
0.1833333373069763,43,74,0
0.1833333373069763,40,81,1
0.1833333373069763,50,87,0
0.1833333373069763,51,81,0
0.1833333373069763,42,75,0
0.1833333373069763,65,23,1
0.2000000029802322,50,86,0
0.2166666686534881,49,70,1
0.2166666686534881,51,80,0
0.2166666686534881,51,53,0
0.2166666686534881,47,104,0
0.2166666686534881,66,86,1
0.2166666686534881,73,83,1
0.2166666686534881,56,59,1
0.2166666686534881,57,41,0
0.2166666686534881,77,60,0
0.2166666686534881,50,86,0
0.2166666686534881,53,56,1
0.2166666686534881,48,88,0
0.2166666686534881,64,23,1
0.2166666686534881,53,53,0
0.2166666686534881,82,73,0
0.2166666686534881,54,67,1
0.2166666686534881,55,56,0
0.2166666686534881,48,69,1
0.2166666686534881,66,85,1
0.2166666686534881,47,91,1
0.2166666686534881,74,93,1
0.2166666686534881,60,106,0
0.2166666686534881,79,62,1
0.2166666686534881,43,74,0
0.2166666686534881,51,82,0
0.2166666686534881,44,76,1
0.2166666686534881,50,84,0
0.2166666686534881,58,73,0
0.2166666686534881,63,123,1
0.2166666686534881,60,107,0
0.2166666686534881,54,55,1
0.2166666686534881,51,83,0
0.2166666686534881,50,85,0
0.2166666686534881,47,68,1
0.2166666686534881,45,114,0
0.2166666686534881,78,97,1
0.2166666686534881,47,109,0
0.2166666686534881,56,55,0
0.2166666686534881,40,78,0
0.2166666686534881,75,63,0
0.2166666686534881,54,57,0
0.2166666686534881,75,59,0
0.2166666686534881,57,43,0
0.2166666686534881,55,53,0
0.2166666686534881,46,68,1
0.233333334326744,45,114,0
0.233333334326744,43,74,0
0.233333334326744,47,68,1
0.233333334326744,50,86,0
0.233333334326744,48,69,1
0.233333334326744,51,82,0
0.25,56,62,1
0.25,74,107,1
0.25,75,126,1
0.25,80,96,1
0.25,57,41,0
0.25,55,58,0
0.25,42,70,0
0.25,48,88,0
0.25,50,71,1
0.25,44,69,1
0.25,55,57,0
0.25,60,106,1
0.25,54,56,1
0.25,41,76,0
0.25,40,81,1
0.25,73,93,1
0.25,47,69,1
0.25,52,53,0
0.25,54,114,1
0.25,49,53,0
0.25,46,68,1
0.25,50,53,0
0.25,43,77,1
0.25,57,45,0
0.25,57,40,0
0.25,42,79,1
0.25,69,112,0
0.25,57,42,0
0.25,47,104,0
0.25,45,68,1
0.25,43,78,1
0.25,48,54,0
0.25,59,124,1
0.25,66,77,0
0.25,55,62,1
0.25,45,95,1
0.2666666805744171,47,104,0
0.3000000119209289,49,71,1
0.3000000119209289,50,108,1
0.3000000119209289,56,58,1
0.3000000119209289,75,103,0
0.3000000119209289,42,78,1
0.3000000119209289,82,73,1
0.3000000119209289,57,45,0
0.3000000119209289,45,114,1
0.3000000119209289,41,98,1
0.3000000119209289,57,96,1
0.3000000119209289,41,80,1
0.3000000119209289,75,105,1
0.3000000119209289,75,104,0
0.3000000119209289,57,95,1
0.3000000119209289,46,62,0
0.3000000119209289,50,111,1
0.3000000119209289,54,54,0
0.3000000119209289,47,68,1
0.3000000119209289,55,57,0
0.3000000119209289,78,63,1
0.3000000119209289,49,88,0
0.3000000119209289,40,79,0
0.3000000119209289,50,72,1
0.3000000119209289,65,82,0
0.3333333432674408,63,78,0
0.3333333432674408,50,71,1
0.3333333432674408,83,86,0
0.3333333432674408,55,52,0
0.3333333432674408,43,97,1
0.3333333432674408,58,72,0
