0.03333333507180214,65,116,0
0.0333333350718021,71,86,1
0.0666666701436042,58,74,1
0.0666666701436042,59,74,1
0.0666666701436042,58,75,1
0.0666666701436042,59,100,1
0.0666666701436042,59,75,1
0.1000000089406967,67,59,0
0.1000000089406967,59,99,1
0.1000000089406967,59,91,1
0.1000000089406967,47,86,1
0.1000000089406967,48,74,1
0.1000000089406967,75,86,0
0.1333333402872085,59,91,0
0.1333333402872085,62,123,0
0.1333333402872085,66,59,0
0.1333333402872085,55,50,1
0.1333333402872085,61,108,0
0.1333333402872085,74,82,0
0.1333333402872085,61,109,0
0.1666666716337204,47,106,1
0.1666666716337204,59,111,0
0.1666666716337204,47,59,1
0.1666666716337204,47,99,1
0.1666666716337204,65,124,0
0.1666666716337204,59,110,0
0.2000000029802322,65,124,1
0.2000000029802322,52,59,0
0.2000000029802322,70,120,0
0.233333334326744,64,61,1
0.233333334326744,53,122,1
0.233333334326744,71,118,0
0.233333334326744,59,91,1
0.2666666805744171,59,110,1
0.2666666805744171,73,89,0
0.2666666805744171,59,111,1
0.2666666805744171,73,90,0
0.2666666805744171,65,109,0
0.2666666805744171,50,120,1
0.2666666805744171,65,111,1
0.2666666805744171,71,102,1
0.3000000119209289,65,109,1
0.3000000119209289,59,111,0
0.3000000119209289,38,53,0
0.3000000119209289,39,52,0
0.3000000119209289,59,110,0
0.3000000119209289,77,84,0
0.3000000119209289,70,60,1
0.3000000119209289,51,58,1
0.3000000119209289,60,93,0
0.3000000119209289,44,45,0
0.3333333432674408,67,96,1
0.3333333432674408,60,66,0
0.3666666746139526,53,62,1
0.3666666746139526,61,95,0
0.3666666746139526,61,96,0
0.3666666746139526,48,106,0
0.3666666746139526,42,47,0
0.3666666746139526,58,125,1
0.3666666746139526,52,104,1
0.4000000059604645,64,106,1
0.4000000059604645,65,109,0
0.4000000059604645,71,98,0
0.4000000059604645,47,103,1
0.4000000059604645,63,106,1
0.4000000059604645,58,89,0
0.4000000059604645,68,114,0
0.4000000059604645,74,61,0
0.4000000059604645,60,88,0
0.4000000059604645,60,87,0
0.4000000059604645,64,107,1
0.4000000059604645,64,108,0
0.4000000059604645,61,88,0
0.4000000059604645,64,109,0
0.4000000059604645,55,99,1
0.4333333373069763,57,90,0
0.4333333373069763,63,93,0
0.4333333373069763,72,82,1
0.4333333373069763,61,52,0
0.4333333373069763,63,69,0
0.4333333373069763,53,117,0
0.4333333373069763,64,112,1
0.4333333373069763,58,88,0
0.4333333373069763,71,89,1
0.4333333373069763,58,87,0
0.4333333373069763,41,68,0
0.4666666686534881,71,91,0
0.4666666686534881,69,86,0
0.4666666686534881,52,59,0
0.5,61,96,1
0.5,61,95,1
0.5,61,106,1
0.5166666507720947,53,61,1
0.5166666507720947,53,62,1
0.5166666507720947,48,74,0
