0.03333333507180214,55,83,0
0.0333333350718021,72,71,0
0.0333333350718021,58,94,0
0.0666666701436042,61,35,0
0.1000000089406967,63,89,0
0.1000000089406967,53,20,1
0.1000000089406967,39,74,0
0.1000000089406967,60,29,0
0.1000000089406967,57,116,0
0.1000000089406967,63,90,0
0.1333333402872085,59,104,0
0.1333333402872085,49,56,0
0.1333333402872085,62,97,1
0.1333333402872085,63,57,0
0.1666666716337204,43,120,0
0.1666666716337204,57,81,1
0.1666666716337204,60,31,0
0.1666666716337204,56,82,1
0.1666666716337204,60,30,0
0.2000000029802322,60,28,0
0.2000000029802322,63,83,0
0.2000000029802322,74,88,1
0.2000000029802322,44,118,0
0.2000000029802322,60,29,0
0.2166666686534881,70,90,1
0.2166666686534881,62,34,1
0.2166666686534881,49,56,0
0.2166666686534881,60,34,0
0.2166666686534881,44,116,1
0.2166666686534881,69,89,1
0.2166666686534881,60,33,0
0.2166666686534881,64,81,0
0.2166666686534881,67,77,0
0.2166666686534881,62,68,0
0.2166666686534881,58,48,0
0.2166666686534881,73,80,0
0.2166666686534881,50,57,1
0.2166666686534881,56,52,0
0.2166666686534881,54,44,1
0.2166666686534881,60,32,0
0.2166666686534881,72,89,1
0.2166666686534881,67,101,1
0.233333334326744,70,90,1
0.2666666805744171,66,116,1
0.2666666805744171,50,27,1
0.2666666805744171,67,105,1
0.2666666805744171,56,23,0
0.2666666805744171,39,75,0
0.2666666805744171,50,55,1
0.2666666805744171,50,28,1
0.2666666805744171,39,70,1
0.2666666805744171,67,106,1
0.2666666805744171,68,92,1
0.3000000119209289,60,30,0
0.3000000119209289,60,31,0
0.3000000119209289,44,82,0
0.3000000119209289,52,23,1
0.3000000119209289,44,115,1
0.3000000119209289,50,55,1
0.3000000119209289,51,48,0
0.3000000119209289,39,75,0
0.3000000119209289,73,80,1
0.3000000119209289,49,56,1
0.3000000119209289,66,124,0
0.3000000119209289,56,44,1
0.3000000119209289,63,57,1
0.3333333432674408,72,67,1
0.3333333432674408,68,109,1
0.3333333432674408,60,35,0
0.3333333432674408,40,88,0
0.3333333432674408,49,117,0
0.3333333432674408,60,34,0
0.3333333432674408,60,27,0
0.3333333432674408,43,98,0
0.3666666746139526,60,31,0
0.3666666746139526,51,58,1
0.3666666746139526,68,91,1
0.3666666746139526,57,73,0
0.3666666746139526,68,110,1
0.3666666746139526,44,116,1
0.3666666746139526,47,58,0
0.3666666746139526,62,32,1
0.3666666746139526,39,63,0
0.3666666746139526,62,39,1
0.3666666746139526,61,29,1
0.3666666746139526,67,112,0
0.3666666746139526,54,61,1
0.3666666746139526,47,34,0
0.3666666746139526,50,27,1
0.3666666746139526,46,31,0
0.3666666746139526,67,101,1
0.3666666746139526,46,81,0
0.3666666746139526,62,25,1
0.4000000059604645,67,106,1
0.4000000059604645,54,100,1
0.4000000059604645,56,22,1
0.4000000059604645,60,36,0
0.4000000059604645,46,64,0
0.4000000059604645,51,49,0
0.4000000059604645,50,32,1
0.4000000059604645,50,23,0
0.4000000059604645,51,58,1
0.4000000059604645,73,73,1
0.4000000059604645,42,122,0
0.4000000059604645,47,119,0
0.4000000059604645,62,31,1
0.4000000059604645,52,103,1
0.4000000059604645,73,74,1
0.4000000059604645,47,36,0
0.4000000059604645,63,58,0
0.4000000059604645,47,32,0
0.4000000059604645,66,112,0
0.4000000059604645,50,88,0
0.4000000059604645,69,73,0
0.4000000059604645,60,35,0
0.4000000059604645,54,21,1
0.4000000059604645,46,101,1
0.4000000059604645,70,90,0
0.4333333373069763,50,23,1
0.4333333373069763,65,114,1
0.4333333373069763,68,92,1
0.4333333373069763,44,82,0
0.4333333373069763,63,29,1
0.4333333373069763,63,30,1
0.4333333373069763,48,81,0
0.4333333373069763,49,108,0
0.4333333373069763,48,41,0
0.4333333373069763,63,83,1
0.4333333373069763,55,99,1
0.4666666686534881,53,86,0
0.4666666686534881,70,68,1
0.4666666686534881,50,22,0
0.4666666686534881,58,79,0
0.4666666686534881,64,81,1
0.4666666686534881,63,65,0
0.4666666686534881,54,124,0
0.4666666686534881,52,87,0
0.4666666686534881,60,29,0
0.4666666686534881,46,33,0
0.4666666686534881,57,81,0
0.4666666686534881,50,23,0
0.5,67,77,0
0.5,49,83,0
0.5,62,36,1
0.5,59,47,1
0.5,39,76,0
0.5,75,88,1
0.5,60,34,0
0.5,70,69,1
0.5,50,23,1
0.5333333611488342,39,77,0
0.5333333611488342,60,29,0
0.5333333611488342,47,34,0
0.5333333611488342,51,58,1
0.5333333611488342,61,29,1
0.5333333611488342,54,20,1
0.5333333611488342,62,24,1
0.5333333611488342,67,101,1
0.5333333611488342,69,73,1
0.5333333611488342,60,45,1
0.5333333611488342,39,75,0
0.5333333611488342,48,24,0
0.5333333611488342,60,28,0
0.5333333611488342,57,115,1
0.5333333611488342,49,34,0
0.5333333611488342,59,46,1
0.5333333611488342,61,27,1
0.5333333611488342,62,33,1
0.5333333611488342,44,118,0
0.5333333611488342,61,28,1
0.5333333611488342,60,26,0
0.5333333611488342,50,31,1
0.5333333611488342,50,30,1
0.5333333611488342,39,74,0
0.550000011920929,50,33,1
0.550000011920929,47,37,0
0.550000011920929,60,57,0
0.550000011920929,60,44,1
0.550000011920929,54,35,1
0.550000011920929,53,19,1
0.550000011920929,63,31,1
0.550000011920929,46,28,0
0.550000011920929,58,51,1
0.550000011920929,47,38,0
0.550000011920929,47,108,1
0.550000011920929,70,90,1
0.550000011920929,46,32,0
0.550000011920929,61,19,1
0.550000011920929,50,21,0
0.5666666626930237,70,90,1
0.6000000238418579,50,21,0
0.6000000238418579,72,89,1
0.6000000238418579,56,54,1
0.6000000238418579,71,90,1
0.6000000238418579,73,89,1
0.6166666746139526,64,62,0
0.6166666746139526,71,69,1
0.6166666746139526,50,88,0
0.6166666746139526,62,39,1
0.6166666746139526,63,34,1
0.6166666746139526,44,61,1
0.6166666746139526,54,100,1
0.6166666746139526,61,73,0
0.6166666746139526,49,56,0
0.6166666746139526,43,78,0
0.6166666746139526,52,86,0
0.6166666746139526,67,102,1
0.6333333253860474,49,56,0
0.6499999761581421,55,99,1
0.6499999761581421,54,85,0
0.6499999761581421,50,21,1
0.6499999761581421,51,105,1
0.6499999761581421,59,78,0
0.6499999761581421,63,65,0
0.6499999761581421,53,102,1
0.6499999761581421,46,107,1
0.6499999761581421,65,80,1
0.6499999761581421,56,82,0
0.6499999761581421,60,37,0
0.6499999761581421,43,98,1
0.6499999761581421,61,73,0
0.6499999761581421,63,124,1
0.6499999761581421,63,83,1
0.6499999761581421,59,92,1
0.6499999761581421,49,24,0
0.6499999761581421,60,74,0
0.6499999761581421,64,81,1
0.6499999761581421,57,81,0
0.6499999761581421,53,86,0
0.6499999761581421,52,87,0
0.6499999761581421,39,69,1
0.6499999761581421,55,84,0
0.6666666865348816,65,80,1
0.6833333373069763,54,85,0
0.6833333373069763,60,91,1
0.6833333373069763,58,94,1
0.6833333373069763,41,77,1
0.6833333373069763,43,83,0
0.6833333373069763,62,85,1
0.6833333373069763,62,69,0
0.6833333373069763,45,82,0
0.6833333373069763,64,62,0
0.6833333373069763,46,64,1
0.6833333373069763,44,82,0
0.6833333373069763,51,104,1
0.6833333373069763,39,75,1
0.6833333373069763,67,105,0
0.6833333373069763,64,81,1
0.6833333373069763,46,101,0
0.6833333373069763,57,95,1
0.6833333373069763,44,118,1
0.6833333373069763,57,81,0
0.6833333373069763,61,87,1
0.6833333373069763,56,97,1
0.6833333373069763,60,90,1
0.6833333373069763,69,72,1
0.6833333373069763,41,76,1
0.6833333373069763,56,21,1
0.6833333373069763,70,70,1
0.6833333373069763,56,23,1
0.6833333373069763,52,103,1
0.6833333373069763,69,73,1
0.6833333373069763,59,77,0
0.6833333373069763,68,75,1
0.6833333373069763,51,105,1
0.6833333373069763,63,66,0
0.6833333373069763,69,62,1
0.6833333373069763,67,101,0
0.6833333373069763,70,68,1
0.6833333373069763,43,96,1
0.6833333373069763,62,70,0
0.699999988079071,64,81,1
0.699999988079071,44,118,1
0.699999988079071,70,68,1
0.699999988079071,52,103,1
0.699999988079071,54,85,0
0.7166666388511658,43,98,1
0.7166666388511658,52,87,0
0.7166666388511658,43,96,1
0.7166666388511658,70,68,1
0.7166666388511658,47,34,1
0.7166666388511658,67,106,0
0.7166666388511658,64,62,0
0.7166666388511658,61,73,0
0.7166666388511658,62,69,0
0.7166666388511658,57,96,1
0.7166666388511658,55,99,1
0.7166666388511658,64,63,0
0.7166666388511658,60,90,1
0.7166666388511658,44,117,1
0.7166666388511658,39,75,1
0.7166666388511658,62,124,1
0.7166666388511658,70,70,1
0.7166666388511658,67,101,0
0.7166666388511658,56,54,0
0.7166666388511658,55,84,0
0.7166666388511658,58,80,0
0.7166666388511658,58,94,1
0.7166666388511658,60,34,1
0.7166666388511658,66,78,1
0.7166666388511658,67,105,0
0.7166666388511658,50,88,1
0.7166666388511658,70,69,1
0.7166666388511658,68,110,0
0.7166666388511658,49,56,1
0.7166666388511658,59,92,1
0.7166666388511658,43,97,1
0.7166666388511658,60,89,1
0.7166666388511658,51,88,0
0.7166666388511658,59,91,1
0.7166666388511658,69,73,1
0.7166666388511658,48,28,0
0.7166666388511658,63,83,1
0.7333333492279053,43,98,1
0.7333333492279053,70,70,1
0.7333333492279053,43,97,1
0.75,67,105,0
0.75,56,83,0
0.75,67,102,0
0.75,54,22,1
0.75,49,56,1
0.75,67,77,1
0.75,53,86,0
0.75,56,97,1
0.75,51,58,0
0.75,67,106,0
0.75,49,83,1
0.75,39,76,1
