0.03333333507180214,47,68,1
0.0333333350718021,47,69,1
0.0333333350718021,63,85,0
0.0333333350718021,69,88,1
0.0333333350718021,65,111,0
0.0333333350718021,77,73,1
0.0333333350718021,64,99,1
0.0666666701436042,63,85,1
0.0666666701436042,62,26,0
0.1000000089406967,67,49,0
0.1000000089406967,65,67,0
0.1000000089406967,67,74,0
0.116666667163372,61,87,1
0.116666667163372,66,89,0
0.116666667163372,57,103,0
0.116666667163372,54,100,0
0.116666667163372,63,76,1
0.116666667163372,41,82,1
0.116666667163372,76,91,0
0.116666667163372,49,98,0
0.116666667163372,53,100,0
0.116666667163372,62,84,0
0.116666667163372,56,84,1
0.116666667163372,68,52,1
0.116666667163372,77,75,0
0.116666667163372,56,102,0
0.116666667163372,60,97,1
0.116666667163372,62,99,1
0.116666667163372,63,110,0
0.116666667163372,65,114,1
0.116666667163372,66,90,0
0.116666667163372,62,83,0
0.116666667163372,63,111,0
0.116666667163372,64,92,1
0.116666667163372,41,81,1
0.116666667163372,42,70,1
0.116666667163372,59,96,1
0.1333333402872085,64,92,1
0.1333333402872085,66,90,0
0.1333333402872085,60,97,1
0.1333333402872085,62,84,0
0.1500000059604644,56,84,1
0.1500000059604644,64,89,1
0.1500000059604644,63,92,1
0.1500000059604644,62,99,1
0.1500000059604644,61,98,1
0.1500000059604644,63,87,1
0.1500000059604644,68,82,1
0.1500000059604644,61,91,1
0.1500000059604644,49,86,1
0.1500000059604644,39,80,1
0.1500000059604644,61,95,0
0.1500000059604644,60,102,1
0.1500000059604644,57,103,0
0.1500000059604644,59,101,1
0.1500000059604644,48,110,0
0.1500000059604644,50,86,1
0.1500000059604644,54,100,0
0.1500000059604644,59,96,1
0.1500000059604644,60,95,0
0.1500000059604644,45,78,1
0.1500000059604644,55,84,1
0.1500000059604644,59,87,1
0.1500000059604644,64,92,1
0.1500000059604644,58,87,1
0.1500000059604644,69,88,1
0.1500000059604644,58,104,0
0.1500000059604644,68,81,1
0.1500000059604644,54,84,1
0.1500000059604644,60,87,1
0.1500000059604644,37,72,0
0.1500000059604644,59,105,0
0.1500000059604644,48,97,0
0.1500000059604644,79,90,0
0.1500000059604644,63,100,1
0.1500000059604644,57,85,1
0.1500000059604644,61,113,1
0.1500000059604644,59,95,0
0.1500000059604644,57,65,0
0.1500000059604644,48,86,1
0.1500000059604644,62,87,1
0.1500000059604644,63,90,0
0.1666666716337204,59,96,1
0.1666666716337204,54,100,0
0.1666666716337204,62,99,1
0.1666666716337204,61,98,1
0.1833333373069763,62,95,0
0.1833333373069763,58,104,0
0.1833333373069763,52,100,0
0.1833333373069763,59,105,0
0.1833333373069763,62,103,0
0.1833333373069763,38,77,1
0.1833333373069763,59,96,1
0.1833333373069763,60,95,0
0.1833333373069763,57,102,0
0.1833333373069763,57,75,0
0.1833333373069763,61,95,0
0.1833333373069763,40,81,1
0.1833333373069763,39,80,1
0.1833333373069763,61,91,1
0.1833333373069763,62,90,0
0.1833333373069763,59,95,0
0.1833333373069763,61,90,0
0.1833333373069763,60,103,1
0.1833333373069763,51,99,0
0.1833333373069763,54,100,0
0.1833333373069763,60,97,1
0.1833333373069763,49,86,1
0.1833333373069763,61,103,0
0.1833333373069763,57,60,0
0.1833333373069763,64,89,1
0.1833333373069763,56,101,0
0.1833333373069763,64,107,0
0.1833333373069763,63,100,1
0.1833333373069763,52,85,1
0.1833333373069763,56,102,0
0.1833333373069763,49,98,0
0.1833333373069763,62,99,1
0.1833333373069763,50,86,1
0.1833333373069763,64,96,0
0.1833333373069763,55,101,0
0.1833333373069763,64,93,1
0.1833333373069763,61,98,1
0.1833333373069763,59,100,0
0.1833333373069763,47,86,1
0.1833333373069763,60,101,0
0.1833333373069763,74,97,1
0.1833333373069763,67,49,0
